[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (17,00)	4,63	5,54	0,00], [(0,00) -13,98	24,00	10,02 (0,00)	4,95	9,63	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	13,87	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (16,00)	4,63	5,54	0,00], [(0,00) -12,98	24,00	11,02 (1,00)	4,90	9,67	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	13,91	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (16,00)	4,63	5,54	0,00], [(0,00) -12,98	24,00	11,02 (0,00)	4,90	9,67	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	13,92	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (16,00)	4,63	5,54	0,00], [(0,00) -12,98	24,00	11,02 (0,00)	4,90	9,67	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	13,92	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (16,00)	4,63	5,54	0,00], [(0,00) -12,98	24,00	11,02 (0,00)	4,90	9,67	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	13,16	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (16,00)	4,63	5,54	0,00], [(0,00) -12,98	23,00	10,02 (0,00)	4,92	8,90	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	13,15	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (2,00)	4,85	9,70	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	13,94	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (1,00)	4,85	9,70	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	13,96	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (1,00)	4,85	9,70	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	13,96	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (1,00)	4,85	9,70	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	13,19	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	9,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	13,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	9,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	13,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	9,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	13,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	9,70	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	13,20	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	9,70	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	13,20	0,00]]
[[(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,01	0,00], [(0,00) -1,98	23,00	21,02 (15,00)	4,63	5,54	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	9,70	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	12,45	0,00]]
